colour	x	xend	y	yend	showSelected1	PANEL
#FF0000	0.244363224111868	0.253020698537454	76.8392370572207	76.8392370572207	glmnet	8
#FF0000	0.253020698537454	0.262489037832793	74.8228882833788	74.8228882833788	glmnet	8
#FF0000	0.262489037832793	0.273042133011927	72.9700272479564	72.9700272479564	glmnet	8
#FF0000	0.273042133011927	0.283233768455939	70.5177111716621	70.5177111716621	glmnet	8
#FF0000	0.283233768455939	0.294063769968498	68.5013623978202	68.5013623978202	glmnet	8
#FF0000	0.294063769968498	0.304012694677869	66.158038147139	66.158038147139	glmnet	8
#FF0000	0.304012694677869	0.313896849085302	64.3051771117166	64.3051771117166	glmnet	8
#FF0000	0.313896849085302	0.322385568648713	61.9073569482289	61.9073569482289	glmnet	8
#FF0000	0.322385568648713	0.332744271778932	59.8365122615804	59.8365122615804	glmnet	8
#FF0000	0.332744271778932	0.342126289479571	57.4931880108992	57.4931880108992	glmnet	8
#FF0000	0.342126289479571	0.352198297183023	54.7138964577657	54.7138964577657	glmnet	8
#FF0000	0.352198297183023	0.362650044091286	52.425068119891	52.425068119891	glmnet	8
#FF0000	0.362650044091286	0.376094368872191	49.7547683923706	49.7547683923706	glmnet	8
#FF0000	0.376094368872191	0.389113291001162	47.2479564032698	47.2479564032698	glmnet	8
#FF0000	0.389113291001162	0.401442267347615	43.9237057220709	43.9237057220709	glmnet	8
#FF0000	0.401442267347615	0.418048779180779	40.9264305177112	40.9264305177112	glmnet	8
#FF0000	0.418048779180779	0.432155141056059	37.7111716621253	37.7111716621253	glmnet	8
#FF0000	0.432155141056059	0.451272712981102	33.4604904632153	33.4604904632153	glmnet	8
#FF0000	0.451272712981102	0.474322637252101	28.4468664850136	28.4468664850136	glmnet	8
#FF0000	0.474322637252101	0.495719456000754	24.0871934604905	24.0871934604905	glmnet	8
#FF0000	0.495719456000754	0.518799510943062	20.9809264305177	20.9809264305177	glmnet	8
#FF0000	0.518799510943062	0.550766982386561	16.566757493188	16.566757493188	glmnet	8
#FF0000	0.550766982386561	0.596226016692592	11.4986376021798	11.4986376021798	glmnet	8
#FF0000	0.596226016692592	1	0	0	glmnet	8
#FF0000	0	5.16735545065837e-12	100	100	glmnet	8
#FF0000	5.16735545065837e-12	1.20607752572243e-09	100	100	glmnet	8
#FF0000	1.20607752572243e-09	8.12344319421806e-08	100	100	glmnet	8
#FF0000	8.12344319421806e-08	9.25271004709993e-07	100	100	glmnet	8
#FF0000	9.25271004709993e-07	2.81509466733092e-06	100	100	glmnet	8
#FF0000	2.81509466733092e-06	6.8841880486587e-06	100	100	glmnet	8
#FF0000	6.8841880486587e-06	1.55357567423938e-05	100	100	glmnet	8
#FF0000	1.55357567423938e-05	2.67030545601262e-05	100	100	glmnet	8
#FF0000	2.67030545601262e-05	4.30215061043076e-05	100	100	glmnet	8
#FF0000	4.30215061043076e-05	6.23906233012791e-05	100	100	glmnet	8
#FF0000	6.23906233012791e-05	8.12973264511273e-05	100	100	glmnet	8
#FF0000	8.12973264511273e-05	0.000105963782151018	100	100	glmnet	8
#FF0000	0.000105963782151018	0.000135852091768163	100	100	glmnet	8
#FF0000	0.000135852091768163	0.000182352066945494	100	100	glmnet	8
#FF0000	0.000182352066945494	0.000237568368326848	100	100	glmnet	8
#FF0000	0.000237568368326848	0.000304559152371551	100	100	glmnet	8
#FF0000	0.000304559152371551	0.00039763568749104	100	100	glmnet	8
#FF0000	0.00039763568749104	0.000480550481579944	100	100	glmnet	8
#FF0000	0.000480550481579944	0.000581200050657242	100	100	glmnet	8
#FF0000	0.000581200050657242	0.000689112185906046	100	100	glmnet	8
#FF0000	0.000689112185906046	0.000847301832420959	100	100	glmnet	8
#FF0000	0.000847301832420959	0.00101901998856554	100	100	glmnet	8
#FF0000	0.00101901998856554	0.00118563166933522	100	100	glmnet	8
#FF0000	0.00118563166933522	0.00141688407939218	100	100	glmnet	8
#FF0000	0.00141688407939218	0.00164879876136088	100	100	glmnet	8
#FF0000	0.00164879876136088	0.00191641707311695	100	100	glmnet	8
#FF0000	0.00191641707311695	0.00218281957508834	100	100	glmnet	8
#FF0000	0.00218281957508834	0.00251888839433102	99.945054945055	99.945054945055	glmnet	8
#FF0000	0.00251888839433102	0.00284818815775324	99.945054945055	99.945054945055	glmnet	8
#FF0000	0.00284818815775324	0.00328680921400377	99.945054945055	99.945054945055	glmnet	8
#FF0000	0.00328680921400377	0.00378041531257776	99.945054945055	99.945054945055	glmnet	8
#FF0000	0.00378041531257776	0.00429681292037568	99.8901098901099	99.8901098901099	glmnet	8
#FF0000	0.00429681292037568	0.00493703662372163	99.8901098901099	99.8901098901099	glmnet	8
#FF0000	0.00493703662372163	0.00572111130690135	99.8901098901099	99.8901098901099	glmnet	8
#FF0000	0.00572111130690135	0.00650126876711179	99.8901098901099	99.8901098901099	glmnet	8
#FF0000	0.00650126876711179	0.00738921336071435	99.8901098901099	99.8901098901099	glmnet	8
#FF0000	0.00738921336071435	0.00849121592911738	99.8901098901099	99.8901098901099	glmnet	8
#FF0000	0.00849121592911738	0.00956933149386304	99.8901098901099	99.8901098901099	glmnet	8
#FF0000	0.00956933149386304	0.0110883922352291	99.7802197802198	99.7802197802198	glmnet	8
#FF0000	0.0110883922352291	0.0130162102221122	99.7252747252747	99.7252747252747	glmnet	8
#FF0000	0.0130162102221122	0.0147131857805286	99.7252747252747	99.7252747252747	glmnet	8
#FF0000	0.0147131857805286	0.0169297370959958	99.6703296703297	99.6703296703297	glmnet	8
#FF0000	0.0169297370959958	0.0192192762727983	99.6153846153846	99.6153846153846	glmnet	8
#FF0000	0.0192192762727983	0.0220675319790876	99.6153846153846	99.6153846153846	glmnet	8
#FF0000	0.0220675319790876	0.0251893907468418	99.6153846153846	99.6153846153846	glmnet	8
#FF0000	0.0251893907468418	0.0282442110560172	99.5604395604396	99.5604395604396	glmnet	8
#FF0000	0.0282442110560172	0.0322582044249331	99.3406593406593	99.3406593406593	glmnet	8
#FF0000	0.0322582044249331	0.0358184906863533	99.3406593406593	99.3406593406593	glmnet	8
#FF0000	0.0358184906863533	0.0404345362280194	99.3406593406593	99.3406593406593	glmnet	8
#FF0000	0.0404345362280194	0.0447378970058571	99.2857142857143	99.2857142857143	glmnet	8
#FF0000	0.0447378970058571	0.0503115530460376	99.1758241758242	99.1758241758242	glmnet	8
#FF0000	0.0503115530460376	0.0558466576578782	99.0659340659341	99.0659340659341	glmnet	8
#FF0000	0.0558466576578782	0.0610270758731871	98.7912087912088	98.7912087912088	glmnet	8
#FF0000	0.0610270758731871	0.066332101816712	98.5714285714286	98.5714285714286	glmnet	8
#FF0000	0.066332101816712	0.0729438027678563	98.2417582417582	98.2417582417582	glmnet	8
#FF0000	0.0729438027678563	0.0793968277433245	98.021978021978	98.021978021978	glmnet	8
#FF0000	0.0793968277433245	0.0862616582954661	97.8021978021978	97.8021978021978	glmnet	8
#FF0000	0.0862616582954661	0.0928203410886654	97.5274725274725	97.5274725274725	glmnet	8
#FF0000	0.0928203410886654	0.100279070765446	97.0879120879121	97.0879120879121	glmnet	8
#FF0000	0.100279070765446	0.10783034932364	96.5934065934066	96.5934065934066	glmnet	8
#FF0000	0.10783034932364	0.114863028884536	96.2637362637363	96.2637362637363	glmnet	8
#FF0000	0.114863028884536	0.120579484252823	95.8241758241758	95.8241758241758	glmnet	8
#FF0000	0.120579484252823	0.128845894491052	94.7252747252747	94.7252747252747	glmnet	8
#FF0000	0.128845894491052	0.135190281978895	94.2307692307692	94.2307692307692	glmnet	8
#FF0000	0.135190281978895	0.143373073177942	93.1868131868132	93.1868131868132	glmnet	8
#FF0000	0.143373073177942	0.151334957640055	92.6373626373626	92.6373626373626	glmnet	8
#FF0000	0.151334957640055	0.158645961773789	91.9230769230769	91.9230769230769	glmnet	8
#FF0000	0.158645961773789	0.166974666680656	90.8241758241758	90.8241758241758	glmnet	8
#FF0000	0.166974666680656	0.174200566958418	90.1648351648352	90.1648351648352	glmnet	8
#FF0000	0.174200566958418	0.180461894788911	89.3406593406593	89.3406593406593	glmnet	8
#FF0000	0.180461894788911	0.188215130961001	88.1868131868132	88.1868131868132	glmnet	8
#FF0000	0.188215130961001	0.196852859021101	86.8681318681319	86.8681318681319	glmnet	8
#FF0000	0.196852859021101	0.204492676201313	85.4395604395604	85.4395604395604	glmnet	8
#FF0000	0.204492676201313	0.212961278774198	84.1208791208791	84.1208791208791	glmnet	8
#FF0000	0.212961278774198	0.221524230533573	82.4725274725275	82.4725274725275	glmnet	8
#FF0000	0.221524230533573	0.229904104523944	81.043956043956	81.043956043956	glmnet	8
#FF0000	0.229904104523944	0.239138490943398	79.7252747252747	79.7252747252747	glmnet	8
#FF0000	0.239138490943398	0.248416502870946	78.2417582417583	78.2417582417583	glmnet	8
#FF0000	0.248416502870946	0.258120080545058	76.7032967032967	76.7032967032967	glmnet	8
#FF0000	0.258120080545058	0.267248990655145	74.1758241758242	74.1758241758242	glmnet	8
#FF0000	0.267248990655145	0.27671869310524	72.1978021978022	72.1978021978022	glmnet	8
#FF0000	0.27671869310524	0.287161569932845	70.7692307692308	70.7692307692308	glmnet	8
#FF0000	0.287161569932845	0.297611133618167	69.1758241758242	69.1758241758242	glmnet	8
#FF0000	0.297611133618167	0.307578447363361	67.5824175824176	67.5824175824176	glmnet	8
#FF0000	0.307578447363361	0.317273255402476	65.3296703296703	65.3296703296703	glmnet	8
#FF0000	0.317273255402476	0.328627000591343	62.9120879120879	62.9120879120879	glmnet	8
#FF0000	0.328627000591343	0.336893915828574	61.0439560439561	61.0439560439561	glmnet	8
#FF0000	0.336893915828574	0.3486442511742	58.3516483516484	58.3516483516484	glmnet	8
#FF0000	0.3486442511742	0.361946005118291	55.4395604395605	55.4395604395605	glmnet	8
#FF0000	0.361946005118291	0.375377094257821	52.967032967033	52.967032967033	glmnet	8
#FF0000	0.375377094257821	0.386512037155088	50.4395604395604	50.4395604395604	glmnet	8
#FF0000	0.386512037155088	0.397324994198202	48.1318681318681	48.1318681318681	glmnet	8
#FF0000	0.397324994198202	0.409745172353032	45.6043956043956	45.6043956043956	glmnet	8
#FF0000	0.409745172353032	0.424501301297909	41.978021978022	41.978021978022	glmnet	8
#FF0000	0.424501301297909	0.440810903383903	37.6373626373626	37.6373626373626	glmnet	8
#FF0000	0.440810903383903	0.460041283706673	34.0659340659341	34.0659340659341	glmnet	8
#FF0000	0.460041283706673	0.483246405837253	30.2747252747253	30.2747252747253	glmnet	8
#FF0000	0.483246405837253	0.509645558721081	25.1098901098901	25.1098901098901	glmnet	8
#FF0000	0.509645558721081	0.553057329070569	19.1758241758242	19.1758241758242	glmnet	8
#FF0000	0.553057329070569	0.60141448772305	13.0769230769231	13.0769230769231	glmnet	8
#FF0000	0.60141448772305	1	0	0	glmnet	8
#FF0000	0	6.10532696251109e-12	100	100	glmnet	8
#FF0000	6.10532696251109e-12	1.9796489299159e-09	100	100	glmnet	8
#FF0000	1.9796489299159e-09	1.01437429003074e-07	100	100	glmnet	8
#FF0000	1.01437429003074e-07	5.84496505434521e-07	100	100	glmnet	8
#FF0000	5.84496505434521e-07	2.13695463807139e-06	100	100	glmnet	8
#FF0000	2.13695463807139e-06	4.90199768226989e-06	100	100	glmnet	8
#FF0000	4.90199768226989e-06	9.27928202468195e-06	100	100	glmnet	8
#FF0000	9.27928202468195e-06	2.10391310022815e-05	100	100	glmnet	8
#FF0000	2.10391310022815e-05	3.4483516771554e-05	100	100	glmnet	8
#FF0000	3.4483516771554e-05	5.146302609098e-05	100	100	glmnet	8
#FF0000	5.146302609098e-05	7.00034990226755e-05	100	100	glmnet	8
#FF0000	7.00034990226755e-05	9.25082808310289e-05	100	100	glmnet	8
#FF0000	9.25082808310289e-05	0.000127647680684739	100	100	glmnet	8
#FF0000	0.000127647680684739	0.000164214096868734	100	100	glmnet	8
#FF0000	0.000164214096868734	0.000208791756736402	100	100	glmnet	8
#FF0000	0.000208791756736402	0.000259541559481037	100	100	glmnet	8
#FF0000	0.000259541559481037	0.000352546678176836	100	100	glmnet	8
#FF0000	0.000352546678176836	0.000442507742834394	100	100	glmnet	8
#FF0000	0.000442507742834394	0.000543984051309021	100	100	glmnet	8
#FF0000	0.000543984051309021	0.000665982985939221	100	100	glmnet	8
#FF0000	0.000665982985939221	0.000819065932668526	100	100	glmnet	8
#FF0000	0.000819065932668526	0.000988847771389969	100	100	glmnet	8
#FF0000	0.000988847771389969	0.00119318893565042	100	100	glmnet	8
#FF0000	0.00119318893565042	0.00139844703472702	100	100	glmnet	8
#FF0000	0.00139844703472702	0.00160140728632108	100	100	glmnet	8
#FF0000	0.00160140728632108	0.00185992011685942	100	100	glmnet	8
#FF0000	0.00185992011685942	0.00216032548659269	100	100	glmnet	8
#FF0000	0.00216032548659269	0.00249955461883916	100	100	glmnet	8
#FF0000	0.00249955461883916	0.00283348972380289	100	100	glmnet	8
#FF0000	0.00283348972380289	0.00322741473230865	100	100	glmnet	8
#FF0000	0.00322741473230865	0.00364646447936403	100	100	glmnet	8
#FF0000	0.00364646447936403	0.00413343932625044	99.8870056497175	99.8870056497175	glmnet	8
#FF0000	0.00413343932625044	0.00471346459070274	99.774011299435	99.774011299435	glmnet	8
#FF0000	0.00471346459070274	0.00549777040695261	99.774011299435	99.774011299435	glmnet	8
#FF0000	0.00549777040695261	0.00624009603180009	99.7175141242938	99.7175141242938	glmnet	8
#FF0000	0.00624009603180009	0.00713671940639767	99.7175141242938	99.7175141242938	glmnet	8
#FF0000	0.00713671940639767	0.00818126848642522	99.7175141242938	99.7175141242938	glmnet	8
#FF0000	0.00818126848642522	0.00931740745003784	99.7175141242938	99.7175141242938	glmnet	8
#FF0000	0.00931740745003784	0.0105907414566494	99.7175141242938	99.7175141242938	glmnet	8
#FF0000	0.0105907414566494	0.0120012829070939	99.7175141242938	99.7175141242938	glmnet	8
#FF0000	0.0120012829070939	0.0139055704855015	99.7175141242938	99.7175141242938	glmnet	8
#FF0000	0.0139055704855015	0.0155092887302213	99.7175141242938	99.7175141242938	glmnet	8
#FF0000	0.0155092887302213	0.0182543951045447	99.6610169491526	99.6610169491526	glmnet	8
#FF0000	0.0182543951045447	0.021052770824997	99.4915254237288	99.4915254237288	glmnet	8
#FF0000	0.021052770824997	0.0243526473140677	99.4915254237288	99.4915254237288	glmnet	8
#FF0000	0.0243526473140677	0.0275641986002901	99.4915254237288	99.4915254237288	glmnet	8
#FF0000	0.0275641986002901	0.0306601760461727	99.4350282485876	99.4350282485876	glmnet	8
#FF0000	0.0306601760461727	0.0345740456173434	99.3785310734463	99.3785310734463	glmnet	8
#FF0000	0.0345740456173434	0.0391988889328413	99.2090395480226	99.2090395480226	glmnet	8
#FF0000	0.0391988889328413	0.0434920372795304	98.9830508474576	98.9830508474576	glmnet	8
#FF0000	0.0434920372795304	0.0487471144296017	98.8700564971752	98.8700564971752	glmnet	8
#FF0000	0.0487471144296017	0.0537491686894347	98.7570621468927	98.7570621468927	glmnet	8
#FF0000	0.0537491686894347	0.0598439464314183	98.6440677966102	98.6440677966102	glmnet	8
#FF0000	0.0598439464314183	0.064926120369282	98.3615819209039	98.3615819209039	glmnet	8
#FF0000	0.064926120369282	0.0716918153359175	98.2485875706215	98.2485875706215	glmnet	8
#FF0000	0.0716918153359175	0.0787170606741141	97.9661016949153	97.9661016949153	glmnet	8
#FF0000	0.0787170606741141	0.0843734596883542	97.7401129943503	97.7401129943503	glmnet	8
#FF0000	0.0843734596883542	0.091241270798027	97.4011299435028	97.4011299435028	glmnet	8
#FF0000	0.091241270798027	0.0977551860559117	97.1186440677966	97.1186440677966	glmnet	8
#FF0000	0.0977551860559117	0.102452688664	96.7796610169492	96.7796610169492	glmnet	8
#FF0000	0.102452688664	0.109989690990173	96.045197740113	96.045197740113	glmnet	8
#FF0000	0.109989690990173	0.118244975059722	95.4802259887006	95.4802259887006	glmnet	8
#FF0000	0.118244975059722	0.125506888998361	94.9717514124294	94.9717514124294	glmnet	8
#FF0000	0.125506888998361	0.132219147748914	94.4632768361582	94.4632768361582	glmnet	8
#FF0000	0.132219147748914	0.13814277205946	93.8983050847458	93.8983050847458	glmnet	8
#FF0000	0.13814277205946	0.146687301920668	92.9943502824859	92.9943502824859	glmnet	8
#FF0000	0.146687301920668	0.155524820444535	91.864406779661	91.864406779661	glmnet	8
#FF0000	0.155524820444535	0.162528435720626	91.2429378531073	91.2429378531073	glmnet	8
#FF0000	0.162528435720626	0.16929829589112	90.5649717514124	90.5649717514124	glmnet	8
#FF0000	0.16929829589112	0.177502754519224	89.6045197740113	89.6045197740113	glmnet	8
#FF0000	0.177502754519224	0.185580615397705	88.6440677966102	88.6440677966102	glmnet	8
#FF0000	0.185580615397705	0.193512593575641	87.7966101694915	87.7966101694915	glmnet	8
#FF0000	0.193512593575641	0.201502484839012	86.6666666666667	86.6666666666667	glmnet	8
#FF0000	0.201502484839012	0.210946225205993	85.3672316384181	85.3672316384181	glmnet	8
#FF0000	0.210946225205993	0.219283603552792	84.180790960452	84.180790960452	glmnet	8
#FF0000	0.219283603552792	0.227558308075865	83.1638418079096	83.1638418079096	glmnet	8
#FF0000	0.227558308075865	0.236349387362915	82.0338983050847	82.0338983050847	glmnet	8
#FF0000	0.236349387362915	0.247449679889473	80.0564971751413	80.0564971751413	glmnet	8
#FF0000	0.247449679889473	0.256757425067526	78.4745762711864	78.4745762711864	glmnet	8
#FF0000	0.256757425067526	0.267130505673329	76.6666666666667	76.6666666666667	glmnet	8
#FF0000	0.267130505673329	0.277435619288356	75.1412429378531	75.1412429378531	glmnet	8
#FF0000	0.277435619288356	0.286963573314808	73.2768361581921	73.2768361581921	glmnet	8
#FF0000	0.286963573314808	0.296757050248371	70.7344632768362	70.7344632768362	glmnet	8
#FF0000	0.296757050248371	0.307381465453954	68.3050847457627	68.3050847457627	glmnet	8
#FF0000	0.307381465453954	0.318410115938934	65.1977401129944	65.1977401129944	glmnet	8
#FF0000	0.318410115938934	0.330048971532165	62.8248587570622	62.8248587570622	glmnet	8
#FF0000	0.330048971532165	0.338463472904229	60.2824858757062	60.2824858757062	glmnet	8
#FF0000	0.338463472904229	0.348927146062847	57.7966101694915	57.7966101694915	glmnet	8
#FF0000	0.348927146062847	0.357601116074014	56.045197740113	56.045197740113	glmnet	8
#FF0000	0.357601116074014	0.369607478232103	53.3333333333333	53.3333333333333	glmnet	8
#FF0000	0.369607478232103	0.382729088789385	50.6214689265537	50.6214689265537	glmnet	8
#FF0000	0.382729088789385	0.395375230644869	47.4011299435028	47.4011299435028	glmnet	8
#FF0000	0.395375230644869	0.410059272784821	44.9717514124294	44.9717514124294	glmnet	8
#FF0000	0.410059272784821	0.425679348630373	41.3559322033898	41.3559322033898	glmnet	8
#FF0000	0.425679348630373	0.444640667660449	37.4576271186441	37.4576271186441	glmnet	8
#FF0000	0.444640667660449	0.46012115428416	34.0677966101695	34.0677966101695	glmnet	8
#FF0000	0.46012115428416	0.483043267830339	29.2655367231638	29.2655367231638	glmnet	8
#FF0000	0.483043267830339	0.508201351324494	25.1412429378531	25.1412429378531	glmnet	8
#FF0000	0.508201351324494	0.542283504510745	19.5480225988701	19.5480225988701	glmnet	8
#FF0000	0.542283504510745	0.590356136994448	13.6158192090395	13.6158192090395	glmnet	8
#FF0000	0.590356136994448	1	0	0	glmnet	8
#FF0000	0	6.72281050497151e-12	100	100	glmnet	8
#FF0000	6.72281050497151e-12	1.34626719703256e-09	100	100	glmnet	8
#FF0000	1.34626719703256e-09	1.52048293736818e-07	100	100	glmnet	8
#FF0000	1.52048293736818e-07	1.03484419319934e-06	100	100	glmnet	8
#FF0000	1.03484419319934e-06	3.49998114951765e-06	100	100	glmnet	8
#FF0000	3.49998114951765e-06	7.56651587507575e-06	100	100	glmnet	8
#FF0000	7.56651587507575e-06	1.32660099701039e-05	100	100	glmnet	8
#FF0000	1.32660099701039e-05	2.35351742610629e-05	100	100	glmnet	8
#FF0000	2.35351742610629e-05	3.89744462877765e-05	100	100	glmnet	8
#FF0000	3.89744462877765e-05	5.65495180877289e-05	100	100	glmnet	8
#FF0000	5.65495180877289e-05	7.52903418149955e-05	100	100	glmnet	8
#FF0000	7.52903418149955e-05	9.84861233041109e-05	100	100	glmnet	8
#FF0000	9.84861233041109e-05	0.000128608659886357	100	100	glmnet	8
#FF0000	0.000128608659886357	0.000174647857562655	100	100	glmnet	8
#FF0000	0.000174647857562655	0.000222297114470911	100	100	glmnet	8
#FF0000	0.000222297114470911	0.000284984886751854	100	100	glmnet	8
#FF0000	0.000284984886751854	0.000369218989337883	100	100	glmnet	8
#FF0000	0.000369218989337883	0.000476077500017225	100	100	glmnet	8
#FF0000	0.000476077500017225	0.000583431345385081	100	100	glmnet	8
#FF0000	0.000583431345385081	0.000725034756593174	100	100	glmnet	8
#FF0000	0.000725034756593174	0.000866043909935373	100	100	glmnet	8
#FF0000	0.000866043909935373	0.00106043110359317	100	100	glmnet	8
#FF0000	0.00106043110359317	0.00127087222987734	100	100	glmnet	8
#FF0000	0.00127087222987734	0.00149235046411689	100	100	glmnet	8
#FF0000	0.00149235046411689	0.00169928287674364	100	100	glmnet	8
#FF0000	0.00169928287674364	0.00196118185847471	100	100	glmnet	8
#FF0000	0.00196118185847471	0.00224721396794574	100	100	glmnet	8
#FF0000	0.00224721396794574	0.00255586543555721	100	100	glmnet	8
#FF0000	0.00255586543555721	0.00292082160819004	100	100	glmnet	8
#FF0000	0.00292082160819004	0.00328849966251251	100	100	glmnet	8
#FF0000	0.00328849966251251	0.00382447230711452	100	100	glmnet	8
#FF0000	0.00382447230711452	0.00433368756717405	100	100	glmnet	8
#FF0000	0.00433368756717405	0.00495325429275366	100	100	glmnet	8
#FF0000	0.00495325429275366	0.00571614946702588	99.8929909042269	99.8929909042269	glmnet	8
#FF0000	0.00571614946702588	0.00656913770295081	99.8929909042269	99.8929909042269	glmnet	8
#FF0000	0.00656913770295081	0.00767023540517876	99.8929909042269	99.8929909042269	glmnet	8
#FF0000	0.00767023540517876	0.00881862551054935	99.8929909042269	99.8929909042269	glmnet	8
#FF0000	0.00881862551054935	0.0101212975454337	99.8929909042269	99.8929909042269	glmnet	8
#FF0000	0.0101212975454337	0.0113708320305829	99.8929909042269	99.8929909042269	glmnet	8
#FF0000	0.0113708320305829	0.0127971014076613	99.8929909042269	99.8929909042269	glmnet	8
#FF0000	0.0127971014076613	0.0146614181733042	99.8394863563403	99.8394863563403	glmnet	8
#FF0000	0.0146614181733042	0.0170405755333293	99.7859818084537	99.7859818084537	glmnet	8
#FF0000	0.0170405755333293	0.0190389038839653	99.6789727126806	99.6789727126806	glmnet	8
#FF0000	0.0190389038839653	0.0213554053872554	99.625468164794	99.625468164794	glmnet	8
#FF0000	0.0213554053872554	0.0245759059555527	99.5184590690209	99.5184590690209	glmnet	8
#FF0000	0.0245759059555527	0.0276415181001376	99.4649545211343	99.4649545211343	glmnet	8
#FF0000	0.0276415181001376	0.0316301844455928	99.250936329588	99.250936329588	glmnet	8
#FF0000	0.0316301844455928	0.0354357179952052	99.250936329588	99.250936329588	glmnet	8
#FF0000	0.0354357179952052	0.0397569307647703	99.250936329588	99.250936329588	glmnet	8
#FF0000	0.0397569307647703	0.0441743997676235	99.1439272338149	99.1439272338149	glmnet	8
#FF0000	0.0441743997676235	0.0491889882270147	99.1439272338149	99.1439272338149	glmnet	8
#FF0000	0.0491889882270147	0.0548490287556628	98.9299090422686	98.9299090422686	glmnet	8
#FF0000	0.0548490287556628	0.0605572261319307	98.6088817549492	98.6088817549492	glmnet	8
#FF0000	0.0605572261319307	0.0668521152402603	98.3948635634029	98.3948635634029	glmnet	8
#FF0000	0.0668521152402603	0.0720699080047249	98.2343499197432	98.2343499197432	glmnet	8
#FF0000	0.0720699080047249	0.0792476053827107	97.8063135366506	97.8063135366506	glmnet	8
#FF0000	0.0792476053827107	0.0865600766733481	97.6457998929909	97.6457998929909	glmnet	8
#FF0000	0.0865600766733481	0.093953851251245	97.1107544141252	97.1107544141252	glmnet	8
#FF0000	0.093953851251245	0.101126389341455	96.5222043873729	96.5222043873729	glmnet	8
#FF0000	0.101126389341455	0.107705968962427	96.1476725521669	96.1476725521669	glmnet	8
#FF0000	0.107705968962427	0.11363469028753	95.5056179775281	95.5056179775281	glmnet	8
#FF0000	0.11363469028753	0.121684471653595	94.9170679507758	94.9170679507758	glmnet	8
#FF0000	0.121684471653595	0.129088515723407	94.4890315676833	94.4890315676833	glmnet	8
#FF0000	0.129088515723407	0.137618892976179	93.6329588014981	93.6329588014981	glmnet	8
#FF0000	0.137618892976179	0.145377025206724	92.9373996789727	92.9373996789727	glmnet	8
#FF0000	0.145377025206724	0.152563093677799	92.0813269127876	92.0813269127876	glmnet	8
#FF0000	0.152563093677799	0.159168474852266	91.278758694489	91.278758694489	glmnet	8
#FF0000	0.159168474852266	0.167048599710399	90.4761904761905	90.4761904761905	glmnet	8
#FF0000	0.167048599710399	0.17457320962013	89.6201177100054	89.6201177100054	glmnet	8
#FF0000	0.17457320962013	0.183340729426939	88.6570358480471	88.6570358480471	glmnet	8
#FF0000	0.183340729426939	0.191359568281994	87.3194221508828	87.3194221508828	glmnet	8
#FF0000	0.191359568281994	0.198616184030084	86.4633493846977	86.4633493846977	glmnet	8
#FF0000	0.198616184030084	0.206087824708116	85.7677902621723	85.7677902621723	glmnet	8
#FF0000	0.206087824708116	0.21542838300742	84.4836811128946	84.4836811128946	glmnet	8
#FF0000	0.21542838300742	0.224264975763088	83.0390583199572	83.0390583199572	glmnet	8
#FF0000	0.224264975763088	0.233048227472593	82.0759764579989	82.0759764579989	glmnet	8
#FF0000	0.233048227472593	0.243418868673555	79.9357945425361	79.9357945425361	glmnet	8
#FF0000	0.243418868673555	0.253845575909982	78.330658105939	78.330658105939	glmnet	8
#FF0000	0.253845575909982	0.261797085207174	76.9395398608882	76.9395398608882	glmnet	8
#FF0000	0.261797085207174	0.271735479714713	75.0668806848582	75.0668806848582	glmnet	8
#FF0000	0.271735479714713	0.281126723757097	72.4451578384163	72.4451578384163	glmnet	8
#FF0000	0.281126723757097	0.291132190078266	71.107544141252	71.107544141252	glmnet	8
#FF0000	0.291132190078266	0.303611686053104	68.2718031032638	68.2718031032638	glmnet	8
#FF0000	0.303611686053104	0.313126522745535	66.506153023007	66.506153023007	glmnet	8
#FF0000	0.313126522745535	0.323367691932138	64.1519529159979	64.1519529159979	glmnet	8
#FF0000	0.323367691932138	0.3340413651043	62.0117710005351	62.0117710005351	glmnet	8
#FF0000	0.3340413651043	0.345339950691492	59.657570893526	59.657570893526	glmnet	8
#FF0000	0.345339950691492	0.355628065585393	57.3568753344034	57.3568753344034	glmnet	8
#FF0000	0.355628065585393	0.365757786284129	55.1096843231675	55.1096843231675	glmnet	8
#FF0000	0.365757786284129	0.37598341342963	52.9695024077047	52.9695024077047	glmnet	8
#FF0000	0.37598341342963	0.389637880711612	49.5987158908507	49.5987158908507	glmnet	8
#FF0000	0.389637880711612	0.401616473570749	46.1209202782237	46.1209202782237	glmnet	8
#FF0000	0.401616473570749	0.415664426783578	42.9106474050294	42.9106474050294	glmnet	8
#FF0000	0.415664426783578	0.429941498910908	38.8443017656501	38.8443017656501	glmnet	8
#FF0000	0.429941498910908	0.448795647534708	35.4200107009096	35.4200107009096	glmnet	8
#FF0000	0.448795647534708	0.467450073147152	31.2466559657571	31.2466559657571	glmnet	8
#FF0000	0.467450073147152	0.485774906290019	27.76886035313	27.76886035313	glmnet	8
#FF0000	0.485774906290019	0.509319167272389	23.7025147137507	23.7025147137507	glmnet	8
#FF0000	0.509319167272389	0.54327712522921	18.9941144997325	18.9941144997325	glmnet	8
#FF0000	0.54327712522921	0.592304368204407	12.2525414660246	12.2525414660246	glmnet	8
#FF0000	0.592304368204407	1	0	0	glmnet	8
